D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
126.02783011630126,72.74709391630127
88.80001607553676,87.29262763869933
95.68129936146495,82.19356244621075
87.47403149262445,1.2566285592911126
280.16537319920656,77.3551007158732
239.4469165749419,76.9728850749419
182.2470012149767,20.68888119831
92.30877678659606,5.30649896992939
174.52282039447607,98.42178987780942
92.49545386785819,90.62945981336415
179.75809367624555,90.91415222624555
150.5281183224542,71.52811832245418
115.32169934676608,78.35881008009942
21.387738693716713,10.373507842415338
123.26186601910253,63.42730173588811
498.3361883050366,84.86854619261301
242.60058952288531,28.87415096293911
72.01343406154325,14.349175461543245
99.46542750062797,-6.952170382045736
439.32175410244577,93.81752008577904
180.80463682897852,90.25751406231186
164.98103645559786,74.48385748893119
91.44336927146514,62.274121204120476
170.3898082981288,75.53951344285701
444.29112050982127,92.56089152648792
178.86733446826182,6.502058318261813
89.108772374338,2.3786316576713387
225.69033101866532,139.96154701866536
467.2828035175163,95.3258653433752
209.18603894763726,9.208038525735459
111.63966131624382,75.55929222077377
141.89463835339262,80.57759938146435
104.23838346439679,-11.884739962481225
30.392381554363695,15.762795719068631
102.46657771802197,10.809749184688634
139.98628918907806,-0.9056600761479312
127.99332578414905,19.858991283090294
131.6416718507385,84.13692538495343
264.9185009106443,91.45307341064428
91.50179289751611,-1.0849912089556046
370.5993016057593,14.097508705759294
178.53066893492849,6.502058318261813
249.16166682715865,81.00583182715867
17.608491783751433,13.173322618488015
185.5315636002727,92.63656441046764
105.38829897635064,3.9794464377455046
194.45712576017308,78.62145892769244
260.5298808079113,92.10971157457797
191.57074334666007,97.26833619018834
245.88144254238816,28.717932212144028
87.22759904566334,1.2406100956633337
92.79723510442827,78.53310138234886
200.57717539047397,75.11367059739158
248.58456583466986,81.5850000513365
96.48278755136229,-0.24168487694700605
93.66542343452811,61.711943401194766
101.5734672705931,71.84389302308931
441.88788552399257,80.40509797399253
192.08130947164068,82.99090969751008
164.4339428149991,1.1955593483324234
104.52919955498437,15.061504188317695
86.35502148422249,75.1133510821551
108.76768510092158,-8.529080952334676
214.37409418142425,64.00308748977463
160.65397557080942,-63.687306304142744
85.10224634351876,-2.096053254958268
92.90742949415335,84.83459925486662
94.99177739567328,71.06800697900663
437.8986145521789,72.79636820217891
129.12839665041562,91.45739738374895
32.40701382874808,26.73423634541474
3.0628467865691915,1.454355003235858
36.486733641822454,16.785618558899504
364.4677194333333,0.0
78.4999971185999,-11.184284884687441
375.4565113106108,14.98879187727744
377.0269071734952,15.60713717349519
448.36137399628063,88.55780902961392
300.1925273904267,131.1469529570933
129.3898524533138,24.79962938664715
180.95307918015266,93.8902323968193
281.3535470176039,81.77574095980609
225.18536283613005,57.687038845556735
128.91302018374896,91.45739738374895
196.52643717616345,103.43931152768644
92.98973356839535,13.601031051728665
129.39252815053337,91.15249325233896
362.98241192990145,0.2656025965681258
170.3245892953327,92.32458929533269
115.96773935464016,76.11045774597056
214.13311795538587,13.610774929864482
494.27900694871374,92.1357605375884
239.85603963308415,49.85165318811471
101.60618305753464,95.47421008637393
159.94686303667706,-1.129024520010407
256.5998526418378,81.34678060850445
175.8413308483324,1.1955593483324234
162.17661392150012,70.22975088816682
267.9702816922652,92.04098234226518
135.66412541198818,24.822794561988204
203.58014108152744,86.42651597096366
30.239122202790295,5.277304696910712
115.93391032191383,8.70838738858049
19.825150493267415,1.878265887317985
52.78168608157008,33.50285537874947
441.17489039577197,73.97497914577195
367.62931067458635,2.633675591252984
162.7344370850328,80.47781028503279
134.9031565531486,90.80075921981525
0.0,0.0
395.41398306782935,4.071290497584213
124.69899868179039,-5.893773030259475
224.96098062253495,61.11309072875814
78.27276700323587,-1.454355003235858
102.34795409262446,1.2566285592911126
93.00282257173907,14.730055571739072
107.09383119887195,35.62013435906691
188.33625546022623,8.988301360226204
142.51310850605074,71.58227440757369
71.01545394874742,15.797242382080759
56.70901149566333,1.2406100956633337
46.065760595663335,1.2406100956633337
133.8791805422952,96.93975934229516
168.47694129942428,80.22915869273679
483.738319907235,94.1566858703232
122.28403327995974,86.72388851481603
31.53273029751611,-1.0849912089556046
221.51388944360986,142.35845662661742
372.67528105874277,2.142550758742765
60.61575817001041,-1.129024520010407
27.8429193305885,-0.13155127588321616
203.70842307395196,82.2601968744015
450.0689204700265,83.58003506433388
221.93864150198448,61.65604209055667
126.93781777800538,2.09489844467203
123.28886261589923,18.467246532565902
106.59086620929111,1.2566285592911126
38.22310483429183,14.607346667625166
105.21094236745354,95.1371427341202
182.91241310814166,80.17155562454172
537.2400728494362,0.3203645498056594
373.6637060089139,1.2217636755805723
273.80378038084245,91.21291416417581
0.0,0.0
149.2561313865537,13.868147502031198
372.92214743333335,0.0
273.06428719363913,88.65727336030581
203.11052889585682,96.44682287919015
64.90043676666667,0.0
7.415217013310771,7.141959738257451
54.347929239544186,0.8551185080164453
1180.7765502137524,71.82733325382493
39.672629495752,-0.8348489132713549
369.9221474333333,0.0
61.48993919554097,1.5895024288743078
463.73966751911234,93.81752008577904
271.3889115755985,92.04098234226518
1.4476208409541012,-1.2075479909541011
460.30745928577903,93.81752008577904
106.0,0.0
92.63360383752818,92.63360383752818
458.8322311573374,90.73717272897181
136.38964043349537,31.389640433495384
333.21419572556516,95.67343560889847
63.681960541501965,22.395228888099506
126.55223170314858,90.80075921981525
432.7750716285513,80.13634740390782
5.275281571959656,-1.5969632333991486
367.2692363465681,0.2656025965681258
520.8988405718596,155.54355070519296
22.485163775531436,13.480592625531434
392.9687346270632,28.7456297937299
432.7306875947473,71.45540601141391
201.41452296059944,90.84542299393277
5.011352464182778,1.8237187975161115
359.01787236094685,-0.3693637942802535
38.017405127494904,18.369957644420612
451.8353924524457,93.81752008577904
195.2847287682618,6.502058318261813
190.20601136473658,79.96688916473657
60.02145740627137,7.629037561105472
354.27695506323477,0.2656025965681258
189.23245161499906,1.1955593483324234
40.90249999188704,28.902499991887034
13.01385761577133,13.01385761577133
28.83088378220891,23.079231304073723
432.0514168349394,80.03573417971228
109.48908017595778,1.2566285592911126
46.323573046136666,10.323573046136666
147.22111837103802,68.18493271951554
136.46859487997682,15.751938654520615
444.5608915264879,92.56089152648792
215.61843063414923,26.129350450815874
217.11524465908607,71.2083275892674
32.05509004844566,26.798958665112334
14.730055571739072,14.730055571739072
442.1868838800593,93.44815629149879
138.33831089108403,29.01116017441737
199.22275841059945,90.84542299393277
121.6857531042344,14.583157954234405
122.51757756838026,121.51757756838026
23.970628869927037,13.267885874527964
141.94511104135307,65.14663621751433
136.31641168489895,66.60343964558218
96.53138404487316,59.174224374468565
82.69170200614319,77.20255746890108
113.81211636192701,-3.0141304766781145
1160.1249494320473,59.72224501720266
230.04785865813005,-5.662969192367804
118.62849789590439,8.628497895904399
3.962519487245029,0.5467737244538607
189.594524543608,79.6137145330858
196.48516378333332,0.0
511.127347316126,157.16482783279275
288.92182794124466,92.10971157457797
6.65891636094692,0.3693637942802535
434.06401434065924,80.40509797399253
289.4354477412447,92.10971157457797
465.9112017788743,1.3256750745419161
7.648384066516355,0.6397637581436462
2.8345999255932197,-0.20345586881727262
83.31815553341264,76.37917403296495
116.26336676974285,75.59919715466351
443.64503605641767,92.73383427308434
96.47902683752818,92.63360383752818
526.5127950117151,95.987101640716
365.3828488018899,13.900811273524393
348.4721028641828,-1.8237187975161115
205.85272526952954,-10.504772914072223
366.0294980761414,7.029498076141454
423.68923351800055,79.21713065133393
200.9042900983324,1.1955593483324234
115.70183770929111,1.2566285592911126
95.15905715419485,92.63360383752818
421.40116147702884,88.02296908846834
443.496309339686,93.44154966916443
16.178743896254744,-11.58066640756261
346.9989079422115,-11.973671076372183
124.5008943723007,5.653569930365466
286.154911127311,91.45307341064428
119.7157894272305,4.8114993272305
341.8295141428081,7.029498076141454
325.36430655,0.0
414.46855017076814,92.19152773220767
127.56944227177235,-13.141368521772337
319.6299091465681,0.2656025965681258
403.2185398572892,85.52753767395588
309.3399926609469,-0.3693637942802535
308.22103661986074,0.8523998813003187
15.412082237746628,-11.58258542495546
140.03914782057808,0.16179615722265617
319.6552338701021,9.255192379020189
460.54949244178783,158.20949977512117
199.5954515929122,90.91415222624555
199.25751406231186,90.25751406231186
202.16301454656866,86.57466395796354
178.49444056009878,12.188547088063435
397.57561376911235,93.81752008577904
207.33816953770545,7.308671454372124
206.95389947103877,7.308671454372124
289.1914095549705,90.36189540497051
108.49545386666667,0.0
16.830591095005946,14.96005747833928
26.10096016329426,-17.209817992725394
199.34087686059945,90.84542299393277
79.74628716110378,73.94165032777045
369.6271870349395,80.03573417971228
152.88358594485402,54.88475834035773
77.97196861762934,64.35353798429601
113.4164034781442,78.35331963742793
289.0921608400869,-2.5691782469506492
34.465356440300845,-17.50808124978017
412.4241208554458,96.08595132211242
394.00470027367254,85.05080080700591
260.65825692522964,58.33650282522966
376.1089992207681,92.19152773220767
298.3630995842072,10.693537897169634
39.312716455708426,11.489779718024307
376.3879162000031,64.80512854798197
406.73177313084585,57.44509997212995
11.572475075737916,-7.639821020379114
292.98984338496865,13.158954946408155
368.79669255733734,90.73717272897181
282.11050759157513,-12.994736565105553
269.3053082739059,28.805421730626332
210.69027131204726,69.35445766289993
139.05465619076796,21.7635356741013
180.772091637411,54.23057356547254
118.75662569262445,1.2566285592911126
40.45461245141042,35.62740152827204
273.7243852776135,-0.3693637942802535
362.0795822862535,94.54970148625355
185.8385732301005,-62.43067774485163
271.22317802012725,1.0441731623786763
274.4983645728853,28.87415096293911
190.01863122199248,45.58515265616506
225.06026459783658,79.16214499002893
357.1579642707682,92.19152773220767
184.7953339208094,-63.687306304142744
19.530731468105177,11.523162912021565
17.986856498088937,13.763678481422271
82.52566895169946,80.47781028503279
259.7454739908484,-0.10376119771212772
115.29444267400447,84.93602800289096
336.5199357682728,80.03573417971228
217.35354701666665,0.0
210.35354701666665,0.0
317.57129929937344,6.0005559493734335
302.46325859124465,92.10971157457797
33.075785716179276,25.168356216179273
26.717586202994546,-5.100932664261916
265.2902066634152,9.09435330818804
2.095871434722167,-0.1939720095346581
106.45377304823784,83.68771765763974
232.01006474627152,43.566044106947395
252.76207224125298,2.633675591252984
99.45592563323561,92.69385339990228
267.830176228246,14.517981373018772
221.477556029902,86.57466395796354
128.82792785929112,1.2566285592911126
45.997311036129005,40.484202536129004
249.91302018333332,0.0
307.8689102089319,92.04098234226518
273.289582008563,58.33650282522966
85.85290452054093,68.77016154178772
405.0911062947788,156.17808611144548
21.268784635457855,11.045799902124523
247.94653919428026,-0.3693637942802535
231.64915362449233,62.20526420348016
248.21214179656812,0.2656025965681258
302.57506802457794,92.10971157457797
220.25751406231183,90.25751406231186
98.56755111960544,92.02026526960545
37.39460163007831,25.17563786173608
109.26672836349097,89.47430006496047
151.65696569068254,32.006281099451066
102.42965583944974,87.89892437278307
13.264931958572193,-2.3988245866337383
20.823353345822365,-12.739228407994988
223.39109352624556,90.91415222624555
115.15105543098649,86.27567220958177
4.9702817,0.0
5.357511553235858,1.454355003235858
69.75136778691638,-56.242110364977925
