D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers,,,,,
0.5514354783879735,0.5514354783879735,,,,,
71.09177139,71.09177139,,,,,
1.4039045890675923,1.4039045890675923,,,,,
0,0,,,,,
37.00177705126251,37.00177705126251,,,,,
2.834780843518775,2.834780843518775,,,,,
1.454355003235858,1.454355003235858,,,,,
61.46878016610324,61.46878016610324,,,,,
76.01764579192259,75.02034038,,,,,
2.142550758742765,2.142550758742765,,,,,
2.3786316576713387,2.3786316576713387,,,,,
1.4039045890675923,1.4039045890675923,,,,,
68.99629100362996,68.99629100362996,,,,,
1.2406100956633337,1.2406100956633337,,,,,
2.034403128839946,2.034403128839946,,,,,
0,0,,,,,
68.99629100362996,68.99629100362996,,,,,
14.315948254963054,14.315948254963054,,,,,
1.5062126922314594,1.5062126922314594,,,,,
0,0,,,,,
63.00901208938462,63.00901208938462,,,,,
1.454355003235858,1.454355003235858,,,,,
0.3693637942802535,0.3693637942802535,,,,,
62.84853946759487,62.84853946759487,,,,,
0.41371731806191736,0.41371731806191736,,,,,
65.22618724505858,65.22618724505858,,,,,
0,0,,,,,
62.91726869990765,62.91726869990765,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0,0,,,,,
0.5899229875327374,0.5899229875327374,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.454355003235858,1.454355003235858,,,,,
14.723904007120531,14.723904007120531,,,,,
13.057037620693192,13.057037620693192,,,,,
1.2769450730622507,1.2769450730622507,,,,,
14.96005747833928,14.96005747833928,,,,,
2.6336755912529837,2.6336755912529837,,,,,
63.736331807390975,63.736331807390975,,,,,
2.3786316576713387,2.3786316576713387,,,,,
14.607346667625166,14.607346667625166,,,,,
70.51334252129425,70.51334252129425,,,,,
0.9794856446580286,0.9794856446580286,,,,,
1.8875068251611196,1.8875068251611196,,,,,
13.66863146557188,13.66863146557188,,,,,
73.26851562571647,73.01575816209409,,,,,
0.2656025965681258,0.2656025965681258,,,,,
65.22618724505858,65.22618724505858,,,,,
0.3693637942802535,0.3693637942802535,,,,,
0,0,,,,,
0.7548913472052461,0.7548913472052461,,,,,
1.454355003235858,1.454355003235858,,,,,
10.192026057265885,10.192026057265885,,,,,
0.8077650272470221,0.8077650272470221,,,,,
2.6336755912529837,2.6336755912529837,,,,,
2.4654170492385217,2.4654170492385217,,,,,
0.3693637942802535,0.3693637942802535,,,,,
14.315948254963054,14.315948254963054,,,,,
64.58207802168235,64.58207802168235,,,,,
0,0,,,,,
19.32880493755232,19.079058707705443,,,,,
13.526111793423325,13.526111793423325,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0.3693637942802535,0.3693637942802535,,,,,
1.8237187975161115,1.8237187975161115,,,,,
0,0,,,,,
43.91085937217486,41.21853227695073,,,,,
1.643744401841825,1.643744401841825,,,,,
0,0,,,,,
0.3693637942802535,0.3693637942802535,,,,,
1.2769450730622507,1.2769450730622507,,,,,
0.1175213720982608,0.1175213720982608,,,,,
2.034403128839946,2.034403128839946,,,,,
0.2656025965681258,0.2656025965681258,,,,,
64.58207802168235,64.58207802168235,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.9663270276794018,1.9663270276794018,,,,,
1.416282384334698,1.416282384334698,,,,,
1.5062126922314594,1.5062126922314594,,,,,
2.3786316576713387,2.3786316576713387,,,,,
11.396732414275615,11.126957742423663,,,,,
27.940375865209816,27.940375865209816,,,,,
37.08175653150791,37.08175653150791,,,,,
1.454355003235858,1.454355003235858,,,,,
65.22618724505858,65.22618724505858,,,,,
0,0,,,,,
71.52209692098162,71.52209692098162,,,,,
1.2406100956633337,1.2406100956633337,,,,,
36.430380138926544,36.430380138926544,,,,,
2.834780843518775,2.834780843518775,,,,,
1.2895171236025624,1.2895171236025624,,,,,
1.454355003235858,1.454355003235858,,,,,
0.2656025965681258,0.2656025965681258,,,,,
11.58356844011711,11.58356844011711,,,,,
36.430380138926544,36.430380138926544,,,,,
2.7275430032552275,2.7275430032552275,,,,,
13.890984759506845,13.890984759506845,,,,,
14.756869658860017,14.756869658860017,,,,,
1.8237187975161115,1.8237187975161115,,,,,
12.711477044144338,12.711477044144338,,,,,
1.454355003235858,1.454355003235858,,,,,
1.454355003235858,1.454355003235858,,,,,
75.32742347,72.15837408923163,,,,,
1.454355003235858,1.454355003235858,,,,,
14.887345167299024,14.887345167299024,,,,,
2.4654170492385217,2.4654170492385217,,,,,
14.315948254963054,14.315948254963054,,,,,
1.2406100956633337,1.2406100956633337,,,,,
75.83472008918204,75.83472008918204,,,,,
0,0,,,,,
71.52209692098162,71.52209692098162,,,,,
2.834780843518775,2.834780843518775,,,,,
36.47051816907827,33.79187184225298,,,,,
74.53742747934528,74.53742747934528,,,,,
70.93277065573982,70.93277065573982,,,,,
1.2406100956633337,1.2406100956633337,,,,,
59.828441730055154,59.828441730055154,,,,,
2.4654170492385217,2.4654170492385217,,,,,
14.085946348362846,14.085946348362846,,,,,
39.03048451969567,39.03048451969567,,,,,
1.454355003235858,1.454355003235858,,,,,
39.03048451969567,39.03048451969567,,,,,
5.326005002660152,2.6336779074360175,,,,,
0,0,,,,,
0,0,,,,,
1.4039045890675923,1.4039045890675923,,,,,
0,0,,,,,
53.950766620277626,53.950766620277626,,,,,
37.07448936230277,37.07448936230277,,,,,
2.034403128839946,2.034403128839946,,,,,
2.3786316576713387,2.3786316576713387,,,,,
0,0,,,,,
0,0,,,,,
1.610241592038442,1.610241592038442,,,,,
1.8237187975161115,1.8237187975161115,,,,,
1.454355003235858,1.454355003235858,,,,,
70.27388599890897,70.27388599890897,,,,,
2.3399401928811336,2.3399401928811336,,,,,
1.8237187975161115,1.8237187975161115,,,,,
57.83564959906074,53.404246673957985,,,,,
58.302089269869235,58.302089269869235,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0,0,,,,,
0,0,,,,,
21.93636074865041,21.93636074865041,,,,,
0,0,,,,,
65.22618724505858,65.22618724505858,,,,,
12.440415100455715,12.440415100455715,,,,,
1.454355003235858,1.454355003235858,,,,,
0,0,,,,,
37.00177705126251,37.00177705126251,,,,,
68.35323811180295,68.35323811180295,,,,,
1.8237187975161115,1.8237187975161115,,,,,
62.84853946759487,62.84853946759487,,,,,
1.8237187975161115,1.8237187975161115,,,,,
86.00444880374145,86.00444880374145,,,,,
39.03048451969567,39.03048451969567,,,,,
1.454355003235858,1.454355003235858,,,,,
2.094898445,2.094898445,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.454355003235858,1.454355003235858,,,,,
1.8237187975161115,1.8237187975161115,,,,,
61.24087044248669,61.24087044248669,,,,,
0.7548913472052461,0.7548913472052461,,,,,
20.334024205989127,20.334024205989127,,,,,
0.5514354783879735,0.5514354783879735,,,,,
1.643744401841825,1.643744401841825,,,,,
13.811475442108495,13.811475442108495,,,,,
14.40526268492109,14.40526268492109,,,,,
1.738668476032134,1.738668476032134,,,,,
1.454355003235858,1.454355003235858,,,,,
0.2656025965681258,0.2656025965681258,,,,,
14.908578232347388,14.908578232347388,,,,,
0,0,,,,,
62.53995281047398,62.53995281047398,,,,,
1.5062126922314594,1.5062126922314594,,,,,
24.908246891175637,22.929953157477165,,,,,
1.8237187975161115,1.8237187975161115,,,,,
0,0,,,,,
85.36033958036522,85.36033958036522,,,,,
68.99629100362996,68.99629100362996,,,,,
1.4039045890675923,1.4039045890675923,,,,,
1.2769450730622507,1.2769450730622507,,,,,
58.21821459751141,55.722592099280064,,,,,
67.43114600026057,67.43114600026057,,,,,
21.904036535124177,21.904036535124177,,,,,
1.5062126922314594,1.5062126922314594,,,,,
13.533676574822064,13.533676574822064,,,,,
1.2406100956633337,1.2406100956633337,,,,,
62.26063053597396,62.26063053597396,,,,,
1.5062126922314594,1.5062126922314594,,,,,
0,0,,,,,
2.3786316576713387,2.3786316576713387,,,,,
65.32540456937717,65.32540456937717,,,,,
13.890984759506845,13.890984759506845,,,,,
55.36402248565454,55.36402248565454,,,,,
62.84853946759487,62.84853946759487,,,,,
2.3356908219596555,2.3356908219596555,,,,,
1.0453762613981112,1.0453762613981112,,,,,
0,0,,,,,
0.36654387221534096,0.36654387221534096,,,,,
1.8237187975161115,1.8237187975161115,,,,,
2.834780843518775,2.834780843518775,,,,,
65.15347493401833,65.15347493401833,,,,,
29.235803340036323,29.235803340036323,,,,,
13.628285852128348,13.628285852128348,,,,,
1.2406100956633337,1.2406100956633337,,,,,
68.40838207200905,68.40838207200905,,,,,
61.16945253030019,61.16945253030019,,,,,
0,0,,,,,
0.3693637942802535,0.3693637942802535,,,,,
13.931618418806938,13.854041431557334,,,,,
1.8237187975161115,1.8237187975161115,,,,,
3.0454651748426094,3.0454651748426094,,,,,
0.43968113019035254,0.43968113019035254,,,,,
69.25003552220511,69.25003552220511,,,,,
2.3786316576713387,2.3786316576713387,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0.2656025965681258,0.2656025965681258,,,,,
1.2406100956633337,1.2406100956633337,,,,,
3.1391997584111997,3.1391997584111997,,,,,
0.8077650272470221,0.8077650272470221,,,,,
0,0,,,,,
15.095795610401977,15.095795610401977,,,,,
1.454355003235858,1.454355003235858,,,,,
1.454355003235858,1.454355003235858,,,,,
0.3693637942802535,0.3693637942802535,,,,,
0.2656025965681258,0.2656025965681258,,,,,
2.034403128839946,2.034403128839946,,,,,
1.8237187975161115,1.8237187975161115,,,,,
24.79889588988148,24.79889588988148,,,,,
2.834780843518775,2.834780843518775,,,,,
16.778906727699482,15.243812327091979,,,,,
0,0,,,,,
15.380276885765804,15.129419567885696,,,,,
1.4039045890675923,1.4039045890675923,,,,,
55.732792896773844,55.732792896773844,,,,,
1.8237187975161115,1.8237187975161115,,,,,
1.5698829831490013,1.5698829831490013,,,,,
1.943271739576912,1.943271739576912,,,,,
60.69312400372611,60.69312400372611,,,,,
1.2406100956633337,1.2406100956633337,,,,,
71.09177139,71.09177139,,,,,
1.2406100956633337,1.2406100956633337,,,,,
12.75264053474405,12.75264053474405,,,,,
2.6336755912529837,2.6336755912529837,,,,,
1.454355003235858,1.454355003235858,,,,,
2.4654170492385217,2.4654170492385217,,,,,
69.65529069644211,69.65529069644211,,,,,
0.3693637942802535,0.3693637942802535,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.4039045890675923,1.4039045890675923,,,,,
0,0,,,,,
64.68129534600094,64.68129534600094,,,,,
1.2769450730622507,1.2769450730622507,,,,,
1.4039045890675923,1.4039045890675923,,,,,
1.3228037273526418,1.3228037273526418,,,,,
21.492559217343995,21.492559217343995,,,,,
1.0128862013022484,1.0128862013022484,,,,,
37.44632354544011,37.44632354544011,,,,,
0,0,,,,,
28.818342104770156,28.818342104770156,,,,,
1.454355003235858,1.454355003235858,,,,,
49.16642665485755,46.15288350104431,,,,,
74.26437934,74.26437934,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.8237187975161115,1.8237187975161115,,,,,
4.1490320587464256,4.1490320587464256,,,,,
2.3786316576713387,2.3786316576713387,,,,,
1.454355003235858,1.454355003235858,,,,,
0.3693637942802535,0.3693637942802535,,,,,
70.36137374340383,70.36137374340383,,,,,
1.292631818119189,1.292631818119189,,,,,
69.06502023594275,69.06502023594275,,,,,
1.454355003235858,1.454355003235858,,,,,
15.153133158704533,15.153133158704533,,,,,
1.454355003235858,1.454355003235858,,,,,
11.415869349282588,11.415869349282588,,,,,
14.730055571739074,14.730055571739074,,,,,
1.454355003235858,1.454355003235858,,,,,
2.3786316576713387,2.3786316576713387,,,,,
0,0,,,,,
83.50417768241104,83.50417768241104,,,,,
13.533676574822064,13.533676574822064,,,,,
0,0,,,,,
70.32571792406462,70.32571792406462,,,,,
1.454355003235858,1.454355003235858,,,,,
70.27388599890897,70.27388599890897,,,,,
13.998458603867967,13.998458603867967,,,,,
14.687642893954646,14.687642893954646,,,,,
2.6336755912529837,2.6336755912529837,,,,,
13.191609929360888,13.191609929360888,,,,,
20.360210985958894,20.360210985958894,,,,,
0,0,,,,,
65.22618724505858,65.22618724505858,,,,,
1.8237187975161115,1.8237187975161115,,,,,
62.26063053597396,62.26063053597396,,,,,
69.80910396986306,69.80910396986306,,,,,
13.223566510487586,13.223566510487586,,,,,
0,0,,,,,
0.2656025965681258,0.2656025965681258,,,,,
61.261195919777165,61.261195919777165,,,,,
36.987287903493865,36.987287903493865,,,,,
1.454355003235858,1.454355003235858,,,,,
85.36033958036522,85.36033958036522,,,,,
28.028655001335427,28.028655001335427,,,,,
72.24578433254345,72.24578433254345,,,,,
15.797242382080759,15.797242382080759,,,,,
1.4039045890675923,1.4039045890675923,,,,,
1.454355003235858,1.454355003235858,,,,,
20.76273369378248,20.76273369378248,,,,,
0,0,,,,,
11.441727507573312,11.195699886604743,,,,,
0.5514354783879735,0.5514354783879735,,,,,
24.31510906302212,24.31510906302212,,,,,
68.40838207200905,68.40838207200905,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0.2656025965681258,0.2656025965681258,,,,,
1.4039045890675923,1.4039045890675923,,,,,
61.948658857001476,61.948658857001476,,,,,
0,0,,,,,
1.680291225853686,1.680291225853686,,,,,
62.41883826902256,47.07817402616895,,,,,
34.73847415893584,34.73847415893584,,,,,
2.4654170492385217,2.4654170492385217,,,,,
64.58207802168235,64.58207802168235,,,,,
1.454355003235858,1.454355003235858,,,,,
1.454355003235858,1.454355003235858,,,,,
0,0,,,,,
0,0,,,,,
0,0,,,,,
0.7548913472052461,0.7548913472052461,,,,,
1.5062126922314594,1.5062126922314594,,,,,
1.2406100956633337,1.2406100956633337,,,,,
2.4654170492385217,2.4654170492385217,,,,,
11.29558328909434,11.29558328909434,,,,,
48.92242831230395,48.92242831230395,,,,,
0,0,,,,,
28.772165397528962,28.772165397528962,,,,,
68.40838207200905,68.40838207200905,,,,,
1.454355003235858,1.454355003235858,,,,,
1.454355003235858,1.454355003235858,,,,,
14.96005747833928,14.96005747833928,,,,,
15.049371908297317,15.049371908297317,,,,,
14.315948254963054,14.315948254963054,,,,,
2.3356908219596555,2.3356908219596555,,,,,
2.094898445,2.094898445,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.454355003235858,1.454355003235858,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.8237187975161115,1.8237187975161115,,,,,
0.7548913472052461,0.7548913472052461,,,,,
28.818342104770156,28.818342104770156,,,,,
70.51334252129425,70.51334252129425,,,,,
29.811088940268764,29.811088940268764,,,,,
0,0,,,,,
1.4039045890675923,1.4039045890675923,,,,,
0,0,,,,,
1.2769450730622507,1.2769450730622507,,,,,
14.53861743531238,14.53861743531238,,,,,
1.5207731965615212,1.5207731965615212,,,,,
2.834780843518775,2.834780843518775,,,,,
8.146361219505913,8.146361219505913,,,,,
2.834780843518775,2.834780843518775,,,,,
2.034403128839946,2.034403128839946,,,,,
14.270364642431604,14.270364642431604,,,,,
15.153133158704533,15.153133158704533,,,,,
19.099955145092412,19.099955145092412,,,,,
75.65082963121321,75.65082963121321,,,,,
1.2406100956633337,1.2406100956633337,,,,,
1.454355003235858,1.454355003235858,,,,,
2.3786316576713387,2.3786316576713387,,,,,
64.49459027718748,64.49459027718748,,,,,
12.677978314989202,12.677978314989202,,,,,
13.306350349081724,13.306350349081724,,,,,
0,0,,,,,
64.68129534600094,64.68129534600094,,,,,
15.153133158704533,15.153133158704533,,,,,
1.454355003235858,1.454355003235858,,,,,
0,0,,,,,
0,0,,,,,
0,0,,,,,
1.4039045890675923,1.4039045890675923,,,,,
14.135995075499622,14.135995075499622,,,,,
17.9223622,17.9223622,,,,,
0.3693637942802535,0.3693637942802535,,,,,
0,0,,,,,
68.00466700355959,68.00466700355959,,,,,
1.8237187975161115,1.8237187975161115,,,,,
44.726317482779756,44.726317482779756,,,,,
70.36137374340383,70.36137374340383,,,,,
1.454355003235858,1.454355003235858,,,,,
69.80910396986306,69.80910396986306,,,,,
1.1421595909738356,1.1421595909738356,,,,,
69.65529069644211,69.65529069644211,,,,,
71.00548296678006,71.00548296678006,,,,,
0,0,,,,,
0.3693637942802535,0.3693637942802535,,,,,
1.2406100956633337,1.2406100956633337,,,,,
0,0,,,,,
2.3786316576713387,2.3786316576713387,,,,,
85.36033958036522,85.36033958036522,,,,,
64.58207802168235,64.58207802168235,,,,,
1.4039045890675923,1.4039045890675923,,,,,
71.28931665634686,71.28931665634686,,,,,
0,0,,,,,
68.40838207200905,68.40838207200905,,,,,
0,0,,,,,
71.52209692098162,71.52209692098162,,,,,
14.53861743531238,14.53861743531238,,,,,
0,0,,,,,
35.878110365385766,35.878110365385766,,,,,
21.149624269000597,21.149624269000597,,,,,
1.454355003235858,1.454355003235858,,,,,
54.13127636148253,54.13127636148253,,,,,
1.2769450730622507,1.2769450730622507,,,,,
77.38769486753745,77.38769486753745,,,,,
0,0,,,,,
1.454355003235858,1.454355003235858,,,,,
86.00444880374145,86.00444880374145,,,,,
12.973354099416557,12.395086544062984,,,,,
0,0,,,,,
0.7548913472052461,0.7548913472052461,,,,,
31.699643253519003,31.699643253519003,,,,,
68.99629100362996,68.99629100362996,,,,,
0,0,,,,,
54.059537695985135,54.059537695985135,,,,,
2.4654170492385217,2.4654170492385217,,,,,
1.454355003235858,1.454355003235858,,,,,
2.6336755912529837,2.6336755912529837,,,,,
0,0,,,,,
65.22618724505858,65.22618724505858,,,,,
1.454355003235858,1.454355003235858,,,,,
1.4039045890675923,1.4039045890675923,,,,,
62.91726869990765,62.91726869990765,,,,,
14.57266306637612,14.57266306637612,,,,,
60.868630858885304,60.868630858885304,,,,,
1.454355003235858,1.454355003235858,,,,,
1.2769450730622507,1.2769450730622507,,,,,
19.126308005508083,19.126308005508083,,,,,
2.3786316576713387,2.3786316576713387,,,,,
67.01066197397274,67.01066197397274,,,,,
62.26063053597396,62.26063053597396,,,,,
35.24628735,35.24628735,,,,,
1.018390380694174,0.38095393861896637,,,,,
1.8875068251611196,1.8875068251611196,,,,,
1.8875068251611196,1.8875068251611196,,,,,
1.454355003235858,1.454355003235858,,,,,
11.071611801624325,11.071611801624325,,,,,
62.26063053597396,62.26063053597396,,,,,
1.2406100956633337,1.2406100956633337,,,,,
14.998965836961387,14.998965836961387,,,,,
37.00177705126251,37.00177705126251,,,,,
2.834780843518775,2.834780843518775,,,,,
1.8237187975161115,1.8237187975161115,,,,,
1.943271739576912,1.943271739576912,,,,,
71.60167510916722,71.60167510916722,,,,,
0,0,,,,,
2.908720832717856,2.908720832717856,,,,,
1.3228037273526418,1.3228037273526418,,,,,
0.2656025965681258,0.2656025965681258,,,,,
2.834780843518775,2.834780843518775,,,,,
2.289321423388575,2.289321423388575,,,,,
0.2656025965681258,0.2656025965681258,,,,,
0,0,,,,,
19.830880565802072,19.830880565802072,,,,,
