D1: timeItTookForPassengerToGoFromUnmatchedToDroppedOff (mins),D2: number of minutes they spend driving passengers from pickup to drop-off locations minus the number of minutes they spend driving to pickup passengers
151.82271534994996,-1.6333388281146322
111.9234030523117,-1.591482147171778
121.72945750720152,7.567891486120607
174.54591185799214,6.71623446157203
117.17315457851693,0.317036289980962
155.36168470657304,-0.30667558150641705
108.56282513711774,1.8225083680642264
134.38729442557633,2.876510467731804
125.0069939462213,17.33879690401827
180.75540283909496,-63.84953696786488
114.54848927689184,-2.950153829080879
197.4308480888217,66.94590447057733
161.01923656531454,-2.6663160940687423
111.72418776161821,1.50182998685588
157.20598766153645,12.505488818469386
110.65997341157144,0.8576197643621047
136.00676725247672,-10.353513208348435
230.35043161903195,6.042657268873262
128.42803440368354,-1.6883304821994938
146.54606412227383,4.35373704313629
186.41635754417482,-0.6768289985377085
116.27414642193898,-4.313149553878831
125.8525805210997,-22.00797398633785
111.7434909633735,-2.4933410000894107
120.27747283357024,-3.3634515460078855
133.6646816661226,-0.7278155529457964
162.1463178724335,-0.5864704111355534
116.73202067491015,8.131939803700659
174.49067357370453,47.67401620152535
117.3647180997902,16.355029012687403
119.28862150553752,-9.099835233489884
108.94566801950455,-0.9914058263862644
149.3057437475792,-28.196507044409106
114.66806001640363,-4.920118416646702
150.50036863737483,-19.789562860110294
151.77813933228344,32.963043997653855
203.98739872241555,-5.4747357709049
121.28285640779359,8.379846905619898
135.16460088432464,-6.747289097168085
119.16175631871664,-2.5356067635844504
104.24946405575841,3.710203910051466
106.57866993941171,-11.40551535607836
183.595363349726,77.86070553207028
106.25377114982871,-4.475333794349164
137.13699247275744,-37.183931526691545
110.88226454754496,-7.373605907135669
113.23984490838716,10.65273939203853
129.5319811882974,-9.597789401217405
221.2300110722469,-10.338488001394168
113.7806727327763,-11.147261022377224
137.86922878274675,-0.9333965688910095
108.70244548779255,-8.180960102363334
174.08348939904187,1.0212856359695777
119.43728771684968,12.55532938587094
115.18349712276745,11.475495160186895
139.3167052411875,4.583091248687161
130.03707194420252,13.231190522957823
149.3648784499949,-1.166507511484396
170.50261235446357,-35.73315095490268
119.0496666176932,-10.049076687804531
95.56340010422717,-1.8977817701901012
144.07275167544208,-34.38044926066639
122.36153251605002,-2.9878769740579605
119.34545328003306,-0.9034644171304795
97.94246052460454,-0.3588206032887484
104.43646047475261,1.5210839985078841
115.8362157921705,-15.836479698753314
116.3197561898782,8.036169955334987
105.41339005761074,1.1829338958988609
141.1841618264697,-38.343126605044645
167.26846939610633,-13.438622060617435
111.87843113582129,2.383613354357999
149.09319867743977,-53.074195852528966
141.1806576773954,20.816584981691886
114.85962720489638,0.5923616587553449
119.09504580281003,17.873779919416897
103.04294873739154,3.4575382833783124
113.21595160611204,-14.654500195696558
100.57380706896242,3.1886374164655082
102.35682215671517,-10.048625724258432
100.41566918171748,1.18946343529413
154.55551134828153,37.782152705272864
116.45883665875897,-23.814128713014522
115.69940493378911,18.88635405122158
96.22246554645237,5.425116403982805
103.46053825134821,13.325530094424364
95.46388977151145,3.1404631540199386
127.0035730439701,31.94086548017883
112.07835704720245,-3.671908729821309
151.27305856253693,-0.46274101949859814
166.9214557002955,8.543803283611586
103.59276518997677,2.1450913218071705
100.54999380975448,1.5787075423521093
130.24260829689396,17.456974451128165
142.39800283171792,46.19473139746759
106.10021443876828,10.840454025020666
118.65865219540555,18.764770753392916
171.98053052579093,5.761469109009729
96.60748440004727,0.7144074791495902
99.6537752623804,0.24932951197049025
98.8531150782727,-0.002413137362797524
99.2089408273898,-3.04158565256612
103.41841301202702,-3.013162637191995
133.2271579572133,0.4783070141472556
101.65719794118874,-1.8826755123880048
106.77478817731829,-5.030628317583771
137.90632232631594,-41.44985840237698
124.29099610659712,-7.0728116323479675
99.53556128681808,-5.507818675839873
118.93520356742779,-8.52573144237934
97.85308028336433,8.58562964960803
112.27024948535946,-7.886655718191064
133.37780034274485,10.894473922946679
124.96819398104961,-23.575522570161922
99.19694295510715,5.02335507287672
137.7302944034538,-6.001038467328927
145.69459671625643,-33.65607701920146
122.43508821948552,3.0139437016408666
126.5325840237269,17.162521675373128
102.76885117255321,10.941724158650015
109.52653947823252,2.6995487721909632
115.22274316204351,4.713018772605244
122.07265164325418,-7.70139512971517
200.448226577436,4.746816719401292
97.75634627251499,1.1847033324906118
104.46800348750587,0.8056448556735524
98.45067053029447,8.440549873684255
130.86178270082073,-0.04082752720805716
104.44618248758968,2.5079957520992417
106.87877923284148,-5.233132579672715
103.01014004251941,3.432816784219697
113.71262114813842,-14.795704980045667
106.50136045771691,9.74850560716853
102.92230093939578,-0.6343007416123336
115.25996217746763,-12.279085172034822
122.20868034556199,-4.502957331000683
106.23062284411589,16.61796288997637
110.09325081839444,1.6869517486820895
124.26423657732104,13.985005694502647
100.92812619137528,2.5612310668232245
119.93104044890035,21.931527743681794
97.64571370595398,-3.3434864195374394
105.24846375537307,0.35880504995188744
100.84776428878945,-2.0045566859871258
108.48994074396074,13.208160850899077
99.81156045847266,6.80289248577966
103.02815762908692,11.884745340046798
114.3706387952856,16.53740855207639
105.87343971430853,0.5082147932061254
106.11162367154502,7.474692204281438
100.61844975655798,-7.773261520788135
111.34984842610436,-15.740250191496608
169.20785470120776,-50.79165288463262
93.64591797400139,-3.9539039128570637
92.88284718952937,-1.4724919778900118
110.45378484661623,-21.568739852191214
97.81875879001588,3.975026433410354
164.07451486831044,-6.57753917857433
127.3481447428339,-21.46246645450686
145.26608634162142,2.186126403058366
219.38096308204177,-20.51396378634528
147.9227602957247,5.244967263061968
101.56342749119656,4.086502613659382
160.70825209244626,6.483031319137355
98.40406116661173,8.046101425670575
100.63931355631746,-0.7809743188322166
105.82370059869126,-0.5445994465401227
107.95706012665882,9.321330996217258
91.89818962040475,0.4850613642428045
106.27052814952981,1.381340224909791
100.81500291219173,-1.8550567635228994
113.71553117569191,0.5108877205894297
105.16537916631597,-7.423473177067366
124.63998051255408,-28.559785988888986
108.6981018903577,6.0345290218710375
112.21659599247087,-12.89065105429155
95.71449388599733,-2.9140328297643907
101.62898698519865,-8.324437423888156
131.37339928349772,5.9304056037046
101.23077359253067,-2.1848684887723695
105.6980410534054,5.080923786359372
138.16280597805027,-36.149939458458974
110.66708202799424,-14.663591108833657
97.45041850820422,5.774276379515833
103.8550111863063,10.450453241818016
111.95292189388694,-3.980671435399654
138.09966906602472,-18.928103398721063
111.42837720926124,2.597311882095155
107.82903526276436,-3.553723988174596
97.04006452557657,11.319542011944591
115.81168669120444,-14.54140529278073
102.67760562952844,11.58623353137306
99.41727148390075,-0.4319108581429615
116.24765088418283,14.349285216356815
134.9431263418936,-38.10218097411398
98.98528620806512,11.24515171959658
118.0908459923564,-11.918364936811596
107.77955752261425,-2.452849468213745
103.73759734206284,15.475813592277053
169.04408119325527,3.3812465011044823
120.68308293228844,13.388537100723507
91.8120981875484,3.500306236920129
121.06370816629025,17.179913085785888
122.21500547147463,34.775458849233004
123.83783822319937,24.669807864046728
141.71072435260675,29.06015189923781
98.92439874554637,13.197081246132242
91.95737699800097,2.747382225722312
103.83637251398581,25.308718226460318
106.93614261568278,-24.586845115133563
124.12816620049537,15.651249632265596
90.39811124240853,0.7788237950158722
101.76627505907413,10.465679518688134
101.39722198129819,1.0593897960901506
83.99662025488153,-0.31966286540702216
125.52923623154828,-42.051606560750386
90.26215550047422,-2.8228927246754827
102.71439308861149,12.71412590712318
89.7576850891829,2.3084040386155444
80.07138068279701,0.7615474168808574
87.35023081792188,-6.410411279410205
91.6760469547754,5.639753125104818
100.28030172600623,-5.3939681090846
100.15968845476277,-0.09093734440828505
126.89463686233924,46.10599579297093
93.0835948479212,4.509123860725607
106.11963145951434,5.343254983652165
100.0227555779694,-17.473341543574044
97.91270630724483,-1.5837112507479816
91.07058340177991,-4.008698837754373
90.33894050912002,6.796125201859949
91.69700005949025,4.512307467693809
88.20666126553509,-0.8555200538945515
114.41882249611419,3.5699228420242877
91.545853019819,1.0602088338833675
108.32734177930412,-15.871389550084617
100.55156999296364,7.650870012211147
113.47439473511393,-8.170288733318444
89.49238584209479,1.8514028984010786
154.95244692293304,-42.727000803091705
113.56538316021071,-21.28092487774523
121.27575970932712,-10.190833391433907
148.49917195190824,38.56960140818666
105.64752118318754,4.164792540402945
106.46679887212038,7.687210134317829
132.04491415446822,-44.685867480834425
99.0213311192586,-15.979360988758714
139.2857560119658,0.5035597917863199
89.76369171370052,9.16156489841266
192.1332138015141,19.782344298952093
97.44216824598692,-11.299373471247574
91.6807466507994,-0.7413302713443657
83.59086987992063,1.7081185992566752
89.36728036005898,0.48394684158505424
86.934399213079,6.604843093127867
94.09669806582187,-0.5036114199520558
100.11428401806788,-6.712698250871543
95.14552610391603,11.97119660393885
119.1761726669002,-3.9963783110671223
86.87131660346677,-5.170330159331533
92.28605860231087,-5.229496982091044
112.45991133867116,-23.744870050719975
91.57459972541544,-5.762680905628105
100.57545369811375,5.292832877708836
117.78607513602822,-8.952606719013797
101.42181783345342,10.301110277501484
106.41653705423134,6.534002760749052
105.43027779611006,-7.6703005933154165
107.08462470579101,-17.333396246002238
97.57116479834797,-1.2858659207689054
205.44010892300489,17.082139927851482
102.5461744206087,17.6141012680383
127.87720632518445,-43.59944313264138
103.07019931080441,-3.2907391686024585
93.33728814398717,-8.178170849995226
85.3555365797254,-0.09468113606235978
95.14770281919037,1.3438644412760725
105.58199630300382,-17.436470675172366
142.5018522237614,-45.70210047588323
95.00688191955953,0.9788103245335822
97.8833970439929,-10.000079287701608
107.22538689992477,-4.769791043454383
139.13450366728688,3.6594583977727204
167.42865012332203,1.456993407396836
110.21267093192051,-8.642223538595394
102.62654669818627,23.158785763205007
104.39178090954573,-5.9045152212769265
121.357907479224,42.597356226206905
104.16350170404544,1.6214163037553715
92.86562923495254,0.6921398034882107
88.92993480990067,0.5089731703037716
108.16838484408483,-22.305829729526476
205.96517165726783,-7.374503062974931
91.81682232743798,2.9844423772736373
105.6807837671714,-1.374392981426817
101.75399057515617,8.43089365013849
98.27042915926016,18.73374320938592
99.8064611233821,-13.340118582924418
111.63106252438989,-2.9157141658895647
89.48988872115712,-6.241096897062853
160.0525992873459,-59.16715584811234
126.30328966744435,34.82674449152125
101.35135234606788,-2.510443814072846
78.5516972509844,-1.6190406720813686
117.01081573151095,17.33570606612872
106.93814352100844,6.63096743820839
107.54581550991647,17.537531110445684
87.01719894647594,5.410618516971397
86.15159378043539,-1.6223017279266259
83.90102991568752,3.9702652594686176
77.11000029456712,1.9630584990735955
133.16284925207245,8.438863896354592
81.97814549887723,13.062507645741018
86.31841003551563,-10.47540450468248
81.21728031963984,4.194317348715888
80.82179199018942,-4.180629752804757
112.21157317839918,-0.8698175843391276
87.33500965879904,10.803966003143403
90.49528021332539,2.946846673447869
81.77634813152848,0.5092346584369739
75.8704188056093,-2.988129961780393
106.39090045722872,0.040607003295219934
84.67288916269355,2.8123541512791377
77.97539767060117,-1.2255661532370814
78.20352221196758,-3.884979954657073
75.06974141105209,2.654184748828912
109.91915825906149,12.945528366997085
114.1115041380747,-0.9344720646491411
85.45167531669972,3.109543895695206
98.2307957461492,2.319941728710168
80.22967292944307,8.320709241933077
121.30212515451984,-10.296695540033781
106.59937633366775,11.29606158616315
102.04985762184722,14.392524370194664
81.01580588405417,-9.358119282071474
105.1102382142638,-2.0921874426260967
76.84036273851635,0.773109227233292
87.17333957948966,11.8591045528947
